yr,u,y,fs
3.0,0.9532000000000035,3.3285,
3.0,0.7709802800000032,3.3285,
3.0,0.0,3.558,
3.0,0.0,3.558,
3.0,2.226160000000008,3.4699999999999998,
3.0,1.9075846640000071,3.4699999999999998,
3.0,5.0,3.2455,
3.0,4.5761199999999995,3.2455,
3.0,5.0,3.182,
3.0,4.598979999999999,3.182,
3.0,0.0,3.387,
3.0,0.0,3.387,
3.0,0.0,3.6264999999999996,
3.0,0.0,3.6264999999999996,
3.0,1.9256999999999946,3.5484999999999998,
3.0,5.0,3.3285,
3.0,4.54624,3.3285,
3.0,5.0,3.2895000000000003,
3.0,4.56028,3.2895000000000003,
3.0,0.0,3.4995,
3.0,0.0,3.4995,
3.0,0.0,3.685,
3.0,0.0,3.685,
3.0,3.51807,3.5484999999999998,
3.0,3.0845475030000014,3.5484999999999998,
3.0,5.0,3.3285,
3.0,4.82204,3.3185,
3.0,4.383821116,3.3185,
3.0,0.0,3.514,
3.0,0.0,3.514,
3.0,0.0,3.514,
3.0,0.0,3.646,
3.0,5.0,3.426,
